Wavelength,Illy,Mucilago,Cafeina,Ox,Mi,Ch,Go,Verde
2272,0.2114532777799203,0.1526720463246376,0.2270354204444971,0.21307102759103413,0.20189708574698528,0.20660830701322563,0.16699372813332092,0.14964808917674288
2273,0.21184564901637892,0.1494877610461045,0.22757607114013112,0.21319716901715768,0.2028390560816251,0.20544399401175717,0.16933691578226373,0.14834870072498108
2274,0.21735808622925412,0.1616749352093696,0.23193621972430423,0.21885184072508213,0.20384246114015325,0.210483366015646,0.17825427554398687,0.15774077021300514
2275,0.21081321282987497,0.15459586204365672,0.22616593723946288,0.22244576574597597,0.2014031045501714,0.20904337869833634,0.17304664978643736,0.15203498329973097
2276,0.2215578197646031,0.1573383108294868,0.2319349762372882,0.21848125589191403,0.20859050851786098,0.20852401516711883,0.17718602793183358,0.15657095300207002
2277,0.2160135444621114,0.15628205315036126,0.22977442058464947,0.2194580389104268,0.204782346593672,0.20746265203759973,0.1695554613865886,0.15241288260861507
2278,0.218024490399932,0.15800966515791104,0.2262939878092951,0.219489097469733,0.20548260174196886,0.21278053573355526,0.1730144722376299,0.1564732223857559
2279,0.2170180992789783,0.1600275826886639,0.2316006141216338,0.2246590850902057,0.20363840128621846,0.21200466184348032,0.17408135099414013,0.1577585896970919
2280,0.21924302455089117,0.15983340663659895,0.22412471596506967,0.22086922559012057,0.2136146900185294,0.21386152430145922,0.1819323326470088,0.15603145217704717
2281,0.2177031803505407,0.15892000528247152,0.22421238077190986,0.22229910893589921,0.210606632397623,0.2068540175305309,0.17939806903919342,0.15533097365002235
2282,0.22013435879969268,0.159870942139267,0.22457644265052745,0.2219108527386784,0.21135820511266523,0.21596625289379734,0.17670631424570948,0.1570625051814114
2283,0.2183502289569652,0.156985923606896,0.22725211997473416,0.2210368139478962,0.20639524290105893,0.21101671374087627,0.1756445934664166,0.1582505823716902
2284,0.21926094745087799,0.15992480939379372,0.2243368017778944,0.2216724294988941,0.21265354211071164,0.2108095249786217,0.17749940016972277,0.15686104369372944
2285,0.21616872213338922,0.15995306242602392,0.22373768135149752,0.21957234296986683,0.20987489157042494,0.2135841842264583,0.17049889127903906,0.15920349498325015
2286,0.22321568969099648,0.16135235330590225,0.22275878999637944,0.22562656457637087,0.2120974192485816,0.2165673973736899,0.18083365539981777,0.15726058596503778
2287,0.22286599535140383,0.1623749424993064,0.22549737403609127,0.22289751997083673,0.21289025550168184,0.21774882887546698,0.18070815711803023,0.15726248967997614
2288,0.2282025359672326,0.16490140743723058,0.2245516029695962,0.2198241817221036,0.21394052574845146,0.21700395488070856,0.18235769772362032,0.1571865389396494
2289,0.22012440286104362,0.159757483695675,0.21481625090690937,0.22209812722411892,0.20554278028076856,0.21755907303434396,0.17922277106036133,0.15855649943994088
2290,0.22380673968925913,0.15974044351349836,0.225495591986709,0.2207821503576839,0.20744633128859835,0.21239193925153188,0.18051781868037242,0.15910631726566327
2291,0.22348788739385772,0.16107528377829783,0.21934327080822302,0.22416807424281693,0.21278843180556173,0.21479084940980386,0.1814785486023669,0.1598686918404535
2292,0.2242714909082002,0.1629189147348178,0.22399660957682976,0.22602992303335667,0.2130173183717421,0.21518342112985533,0.17808268394408944,0.15756342495543074
2293,0.23098209027973593,0.1607933049413759,0.21644630011473387,0.22496948196528987,0.21314517620416584,0.22028113920148962,0.18292144401540056,0.16103999643371703
2294,0.22375723295243644,0.16244039129006205,0.21896252922464776,0.2233550644206186,0.21121133762735012,0.21244559823889242,0.17886328355495773,0.16025893555753323
2295,0.22409240825590193,0.16216854725591778,0.21956926668164622,0.2272365759605126,0.21272423973615373,0.21646034457783703,0.18075999991543346,0.16157431888766394
2296,0.22593896403788993,0.1655672459901225,0.21873950803123265,0.22525288327877324,0.21800875315616164,0.22145617831206166,0.18221134322044175,0.16230666283770412
2297,0.22608961570177155,0.1656109567135815,0.22217579528065645,0.22808268876055426,0.2155557188916839,0.22064657251823094,0.1804326202297417,0.15977663074009518
2298,0.22895242925070414,0.1663708972635065,0.21748922416596517,0.22780849263600622,0.2162314629463551,0.2177809963677897,0.182592431614232,0.1576814565120006
2299,0.2233061908738303,0.16373197426193165,0.22033635974257537,0.22374317233289953,0.2127515756484506,0.21357871182618027,0.1824361131254335,0.1555542434589674
2300,0.2298169966817949,0.16850514859417598,0.21896716476207656,0.22966226346670093,0.215957672306061,0.21943036002654148,0.1863621223140044,0.16216301199851668
2301,0.23154798030577362,0.16962919945486643,0.21738836637309356,0.22861757810608507,0.21296967558897806,0.22037419543107606,0.18464729722588702,0.16261289773246124
2302,0.22842357517713685,0.1655070963162668,0.21470253978811016,0.22946155519220568,0.21852128682061678,0.21730745105262383,0.18520625974573712,0.16418745434661286
2303,0.23185328290375073,0.16837271357695438,0.21923083843166724,0.22890334271572055,0.2162361511666835,0.22194211479714343,0.18337724439915637,0.16068464196450982
2304,0.22666658401725348,0.1687598773615595,0.21745732433712583,0.2259817790041181,0.2171500086423761,0.21969571638557106,0.18315820044713904,0.16158133680653086
2305,0.2279552859187839,0.1678168975733445,0.22083900479623675,0.22719416816853988,0.21746516918116,0.2158774860711561,0.18061905423896918,0.15940231574705832
2306,0.23276883838497175,0.16656344852656924,0.21808769149608875,0.23033169906120832,0.21884394326189227,0.22215106485387537,0.18813238822844824,0.16623857688504007
2307,0.22754854143561953,0.16754814980099297,0.2189122003483226,0.22986613026738856,0.21417172948233354,0.2183666908068287,0.18457679324326293,0.16065768432314242
2308,0.22619993344708722,0.16640827301938788,0.21559047318998847,0.2223743525087798,0.21503359644370867,0.2156376150382826,0.1837083189359041,0.15806263451852054
2309,0.22699185883452988,0.16438266814457836,0.21445449422781993,0.22875805226292756,0.22050577945865646,0.2195348791738203,0.18357642515380257,0.1619463259493028
2310,0.2259020060328174,0.16856547077155115,0.21687028825980614,0.22659687415145147,0.2120923165916173,0.21661126251540153,0.17925586239766544,0.15909422532816309
2311,0.23009997794404824,0.16535278263325282,0.2158914304739883,0.22580937397562906,0.21572804798872758,0.2153665377934939,0.18108244807850005,0.15965845913579257
2312,0.2280081861894505,0.16461780545088134,0.22021173144278383,0.22431544692774952,0.21407972142677467,0.21634164911307496,0.17956572227148082,0.15854685719671813
2313,0.22429120529507962,0.16612028556414482,0.2168624540823474,0.22874800888209212,0.21430155589526012,0.21996563370176636,0.1826711921972024,0.16001637508847422
2314,0.2247456625303903,0.16622341819748732,0.21435602129519227,0.22488252620952842,0.21376844359952618,0.21684517577049167,0.18055186248757948,0.1583120729601899
2315,0.22607389016798396,0.16522944869109923,0.21641949417085726,0.22313755856931783,0.21313297063974335,0.21170565681583708,0.18016553600075702,0.15643289171887886
2316,0.22811974880424568,0.169566281417739,0.21920391496348213,0.22456960739757115,0.21497545847728916,0.2168042345613581,0.18025835946150326,0.16281714219900034
2317,0.2204587392900934,0.16647686038766807,0.2142647881960953,0.22249031168922673,0.20876963340930677,0.21376966321372803,0.17750618153386033,0.15609552465660204
2318,0.2247853021549715,0.16355211781061874,0.21646631702766594,0.22369799860517214,0.21033929477534152,0.2171888517040923,0.1794992442724208,0.15733155161780443
2319,0.22229731235559358,0.165422318843353,0.2131538638021151,0.22095408626493596,0.20926238667182528,0.21446410384395231,0.17750822589802384,0.1596309430441607
2320,0.22356023246733647,0.16893882394415627,0.21789308130694685,0.22448231496950966,0.2172467402916729,0.2161019576600549,0.181075811757077,0.16162032161806628
2321,0.21997492619283654,0.16378414853507994,0.2159548938609268,0.22100244781203093,0.21133610445729367,0.21235627834365256,0.17819029534233888,0.1574410927949208
2322,0.22379287166761963,0.16396864443845116,0.21047615734509062,0.22038652375941492,0.21161179647067407,0.21285266044767615,0.17711622662132998,0.15662631340032607
2323,0.218895279052312,0.16627822499876044,0.21542320461273978,0.2183588295896608,0.21198198846552652,0.21461232003353015,0.17851763769860263,0.15557268461995588
2324,0.21839832875838483,0.16207055956851923,0.21059124234923687,0.22033974413229118,0.2124465168609284,0.21150959797181446,0.1766765021250849,0.1571063197239264
2325,0.22255151106170135,0.16315586575784646,0.2111412630141405,0.22152705440795817,0.2115643614828302,0.21305046306338227,0.17739689506369638,0.15765854310830218
2326,0.22063104284023582,0.16210852958343946,0.211376668134863,0.22200467325354678,0.20962590944528792,0.21065681520167368,0.17570015531920324,0.1574519960475984
2327,0.2180987779326109,0.1640898319613011,0.2116389814973374,0.2176713195019775,0.20722658181114317,0.20970503010223362,0.1772510065502051,0.15447620700796594
2328,0.2186408810551339,0.1627783389739903,0.20653204075050313,0.2189408061544864,0.21117733618315104,0.2082012800371238,0.17582366818921757,0.1580975853883566
2329,0.22100966804883626,0.16467972016721522,0.21132001483065865,0.22136402070637495,0.21240620443461933,0.21640504208691302,0.1792778913968649,0.15890400116698977
2330,0.21975663304225446,0.16199487002102897,0.20897946975032777,0.21966475302043098,0.2067902965263113,0.21249977724059632,0.17506943206715508,0.15498025805417637
2331,0.22090672204758977,0.16931533641458363,0.21204320938776156,0.22306240419188672,0.20911212359075648,0.21433371328087603,0.1801978463711449,0.15746318522009495
2332,0.2216864507300691,0.16185079320394213,0.20922601625127268,0.2211074287002408,0.2074455566428035,0.21389110074862394,0.1736169623576691,0.15616539818982123
2333,0.22269244334741467,0.16695995193924396,0.2083644512199907,0.22236434508756608,0.21257742318979367,0.21436541159537748,0.17818914665546592,0.15545612522331176
2334,0.22045172091918386,0.16598168043711303,0.20453164948908342,0.21909659452716257,0.2085105731065493,0.21260939909492094,0.17673652657877614,0.15415448433197598
2335,0.21834691474816648,0.16478730519394547,0.20788480052545077,0.22023701181310784,0.20920852944305546,0.21309773589817382,0.17438189581809915,0.1533097621739754
2336,0.21917979229985685,0.1629351639357146,0.2072862815543124,0.21884857753373388,0.21036389943315736,0.20942356894131153,0.17576918310132106,0.15631377431621174
2337,0.2200216114703204,0.16654117998154128,0.20693050045003258,0.22300387365472374,0.21001354244938852,0.21306158401817066,0.17739355507579235,0.1552364111693998
2338,0.2195048335177514,0.16606287613436166,0.2069816477013462,0.21847974896913613,0.20623272981672636,0.2133955889914505,0.1756543249606548,0.1571553725609367
2339,0.22057688614406068,0.16384101595926803,0.20635396945772966,0.21798549045838755,0.20928515990972163,0.21237019116004863,0.17825647335844996,0.1539051076760749
2340,0.2192317166945592,0.16159114274091357,0.20322149585712213,0.21584172842368,0.2059168293866409,0.21227000181007916,0.17423548227159813,0.15440972521499519
2341,0.21967629189438265,0.1657828345618455,0.20504623109536468,0.21995032077158894,0.20899614307739323,0.21217412918094625,0.17993958106605934,0.15561706028824096
2342,0.2193051679029807,0.1629130324326804,0.20393955889930515,0.21987030110107142,0.2098836751758033,0.21220955907260808,0.17561212362693945,0.15402172384553636
2343,0.2185493463034649,0.1616205139224829,0.2023774782237613,0.21900216567706354,0.20720228770621008,0.2109953036584551,0.17478322691564063,0.15475657322483505
2344,0.22186181013354567,0.1630211452081034,0.20137663172850795,0.21858439581746336,0.2113770455190913,0.21182495350687325,0.17546847110626285,0.15676980798690354
2345,0.22267421220391648,0.16551849502342608,0.20636958306592024,0.22092865389848693,0.21434660402149142,0.21246994418570542,0.17834359394003174,0.1573498303752936
2346,0.21952559609345745,0.16448166289048838,0.20198317215800587,0.218088950640402,0.2085861431949949,0.21256353072749534,0.17653468628266133,0.15493443252953476
2347,0.22247952735469112,0.16208230151545355,0.20316444168640913,0.21860215455128418,0.20950021048908463,0.21175076021685202,0.17351215790715946,0.15417915104467106
2348,0.21732772624852625,0.1617756228772831,0.2034562453888893,0.22050555922965498,0.2104577863636048,0.20951003318830264,0.17490286088024543,0.1544498211403722
2349,0.2191980145307908,0.16558514693405146,0.20169383232222415,0.21622328595893103,0.2108972348995588,0.21424408562630348,0.17820218162817514,0.15628186325757043
2350,0.21883903487945067,0.1605143380835894,0.20408154887804164,0.21972602252795315,0.20804354638097444,0.21196522707106347,0.1747847630097168,0.15560876323206818
2351,0.2164830348477389,0.1636978711662167,0.20045167621444837,0.22130541526367953,0.20764051049845333,0.21419902103601052,0.17528706228911717,0.15564176279476016
2352,0.21971376796373665,0.16301950546954802,0.20244224491157414,0.21880920185132258,0.20825032931899812,0.21150819597409276,0.1768418133823122,0.15501690297819404
2353,0.21661450893923062,0.15811270146683043,0.1987419680686613,0.21597115612210116,0.2097361507760882,0.20987422010275103,0.1748474009299561,0.14953147251247723
2354,0.21551397391919447,0.1610535349293376,0.20418919852120254,0.21835159850416197,0.2069060628218653,0.21245640642584251,0.17549730701089428,0.15405205201419747
2355,0.21743835501919584,0.16169998470991387,0.2032606207411256,0.21738754642178226,0.20734179691396815,0.2118440030327149,0.17434937172488962,0.15669451375818877
2356,0.21813499562155458,0.15957701652357192,0.2007416360066907,0.21814564526628222,0.20748009536822165,0.20996942508927763,0.17407017058264684,0.15253700764405886
2357,0.21595582000732993,0.15923825097476296,0.19712915324806035,0.2154353931219659,0.21049261922088092,0.2082377787625591,0.17273795249594448,0.15208920413279414
2358,0.21724895326705362,0.16019165853037443,0.19644368629675157,0.2161779337361318,0.20725464176662411,0.21163291323383238,0.1732228787904424,0.15217151227083536
2359,0.21531561747497774,0.15927124064981513,0.20087248100654054,0.2149550753661753,0.20636550647713992,0.20755382978505899,0.17321399152469819,0.15293777311495171
2360,0.21605917921505946,0.15607165064827622,0.19869966162636787,0.21481913075904702,0.20609578656244731,0.2086443963028759,0.17213677824568596,0.1528070798348884
2361,0.21593470985822605,0.16032258036295977,0.2007024743024317,0.2193576014255203,0.20759430893326103,0.2092603481101527,0.1754823676801356,0.15111130805862416
2362,0.213490648312453,0.15633205778057868,0.19485914014196792,0.21213775709879568,0.20721382054964232,0.2093523065204983,0.17092650842319923,0.14893573876381416
