Wavelength,Illy,Mucilago,Cafeina,Ox,Mi,Ch,Go,Verde
789,0.6386729887855491,0.5590450439040162,0.4975487760684739,0.6050719091040327,0.5914780300659638,0.6057525971546895,0.5981298220056226,0.5300519956672631
790,0.6380011003408207,0.5578180595745551,0.4975135030455288,0.6046727063482227,0.5907439612310911,0.6049213499175614,0.5982526974456973,0.5301501844074015
791,0.6381870438700732,0.5580650197577117,0.4976016605873356,0.6047283082379987,0.5909226716248196,0.6051838805001544,0.598562288130004,0.5300119019689821
792,0.6372872405562202,0.5574648143562112,0.49730263567923627,0.6041554150311408,0.5907074085081789,0.6050184164518885,0.5985301481490735,0.5297702253097644
793,0.6368407661450048,0.5566445905640811,0.4971212318482634,0.6024207882216523,0.5899835898622123,0.6037415724589272,0.5970114355506886,0.5290234091875347
794,0.6368282777092883,0.5570722586981641,0.4975130702384814,0.6033581334841426,0.5897974380590545,0.6042707565952896,0.5976051791889231,0.5293639087327976
795,0.6363078790909967,0.5563630746186567,0.49755862342184487,0.6032140240849295,0.589737051357466,0.6039055772870041,0.5977131996715066,0.5290292472974797
796,0.6349483246001107,0.5559288348959432,0.4974496929506567,0.6022551476501435,0.5888917670593065,0.6036541025014985,0.5969902724050574,0.5287403879632163
797,0.6341057839514286,0.5554034112378551,0.4970154103197792,0.6017910688774584,0.5888809678929409,0.6029976263457346,0.5969254376397131,0.5278795586550189
798,0.63379307599302,0.5548347692212172,0.49707983996776683,0.6015159792055572,0.5879585005717556,0.6026232632214739,0.5961917518700516,0.5280230235099893
799,0.633723376963236,0.5548691208515921,0.49696435368961056,0.6015094334031217,0.587735328577031,0.602796676313152,0.5960881881067955,0.5281722786717714
800,0.6056679414150536,0.5526210529443061,0.5024396651396779,0.5855512504489467,0.5744249820608686,0.5856918837218639,0.5753513587571856,0.5288804613381969
801,0.6035427275951605,0.5514148467915925,0.502872130244955,0.5856637388105544,0.5756207718056993,0.5845749389113165,0.5773488662812367,0.5285960721397995
802,0.6040643083595942,0.5516930476913278,0.501402703251598,0.5861379209035018,0.5741407441486561,0.5855014129659092,0.5760008241338601,0.5289974947963785
803,0.604320007811246,0.5522224274937585,0.5031860075671739,0.5847911841524035,0.5735050474892273,0.5855775259975888,0.5755050801040043,0.5287185937807761
804,0.6038884179892677,0.5512384018992552,0.502966202168363,0.5857888639510936,0.57492297858758,0.5855219881786196,0.5765367232267194,0.5283875424078918
805,0.6034054265149839,0.5510096871924486,0.5034742432824707,0.5850713406780274,0.5740233566284733,0.5851134246208872,0.5777966907111486,0.5293079345933812
806,0.6025456473029145,0.5489271279004214,0.5020484915632841,0.5821685693373276,0.5732326595977756,0.5823309923329352,0.5738298987863049,0.5280742561929468
807,0.6038612704504913,0.5500481127217536,0.5026916874279643,0.5845614703378919,0.5736854637427623,0.5844512890448592,0.5755441039373294,0.5275086894349366
808,0.6028689713037334,0.549689877413203,0.5021123428116769,0.5839030694409629,0.5743148007625877,0.5838678906343979,0.5752551463078471,0.527304355811834
809,0.6037436508901259,0.5497327742625014,0.5028623586965663,0.5839140175066307,0.5742164543436539,0.5839377899467268,0.576410436589373,0.5286965555917286
810,0.6018455652779694,0.5487862412348641,0.5035080125599483,0.5834018846706661,0.5747174361426508,0.5841158772505199,0.5760093523475167,0.5270571304547396
811,0.6056846634683866,0.5482015750054874,0.5027222710980824,0.5800413038830952,0.5730827042124392,0.5839168970330285,0.5754355374042296,0.5266290596074126
812,0.6021004853727047,0.5490655857330592,0.5027049133889225,0.582029890898296,0.5727043850491945,0.5827594773825503,0.5744324279642323,0.5279893300674409
813,0.6010643041175419,0.5485320309014498,0.5034221703266114,0.581740850518762,0.5738322567699814,0.5839904908403233,0.5762101504628064,0.5273621905986741
814,0.599701579493239,0.5460775206999909,0.5021643231494531,0.5811661870842815,0.5713609529611383,0.5812552029626192,0.5737751492335204,0.5266416801134922
815,0.6013450250604043,0.5479543661158504,0.5039301327975235,0.5815693881815356,0.5719619835154823,0.5827226944295685,0.5748635802291794,0.5270999068141773
816,0.5978249824950643,0.5466420414329854,0.5026012698656811,0.5805724788426235,0.5710159949376329,0.5818930284658761,0.5736498297965742,0.5267091535550974
817,0.5990121773774886,0.5465399624052438,0.5020526104865806,0.5798642024006372,0.5709218609222857,0.5818092583983964,0.5736870399241565,0.5261234052141113
818,0.5980462430529635,0.5467125867649555,0.5020246164259707,0.5793919685498133,0.5704649406231174,0.5823517007654743,0.5734055081395286,0.5255178079856974
819,0.5973480155719848,0.5451173488632898,0.5030481370120795,0.5790445061547527,0.5703874981492126,0.5804823719662963,0.5720205298763325,0.5249116220467778
820,0.5978704799822391,0.5456219513294911,0.5022944249259403,0.5781817922041138,0.5703986594279088,0.58023107467494,0.5722441898077242,0.5252547845586253
821,0.5987180634402183,0.5456845149840035,0.5027015144170411,0.5792311254115766,0.5712374201262658,0.5808530630657517,0.5730616018571505,0.525793867207818
822,0.5977044543123375,0.5441734354144062,0.5024931444357037,0.5794516527779273,0.5712067324169807,0.5812133900889973,0.5734552893992819,0.5253674843197306
823,0.5983027458760993,0.5444662994500316,0.5022451542942026,0.5792640869462381,0.5698686490292281,0.5803736357433614,0.5729018124199193,0.525103027264169
824,0.5971999765272415,0.544805924980468,0.50235380874346,0.5773903248751658,0.569674962452567,0.579906574318787,0.5719402095878694,0.5243384318170476
825,0.5970408791241555,0.5437829764592665,0.5015436904404592,0.5790372571494142,0.5699408467593952,0.5803792639596769,0.5723502142920316,0.5257227092388926
826,0.594873408811678,0.5435980466244654,0.5019592660784618,0.5755620947771961,0.5694023211422798,0.5798688663068912,0.5718380714321868,0.524558721714505
827,0.5945960453744806,0.5439207977183778,0.502098614542043,0.5774034110521943,0.5690910426137603,0.5792867949823455,0.5714254299634066,0.5248377154602961
828,0.5948579030930898,0.5431637221852805,0.5018378047572002,0.5773466249783459,0.5699644481721081,0.5805002069426016,0.5715766348686278,0.5244698771920425
829,0.5945814227765014,0.5430356771938804,0.5018342065962109,0.5764564817922488,0.568766348993299,0.5782336387943745,0.5705027616141479,0.5238904189435063
830,0.5954397986818142,0.5412193794370193,0.5015378322408206,0.5753646114397734,0.5676270616313694,0.5792046432257326,0.5711486670473996,0.5230829022167549
831,0.5941980421627506,0.5420581356737082,0.5022544205106967,0.5768265346584958,0.5686737128081313,0.5789720301031902,0.5704330840513375,0.5239956096800341
832,0.5956051731238409,0.5417819338509221,0.50220372604993,0.5772874277964926,0.5683445237262369,0.5788268975588451,0.5703534896025052,0.5239500478709761
833,0.59372248225105,0.5412899492238773,0.5015613184727653,0.5763117701998948,0.5687827450893984,0.5770315470413176,0.5713721719779108,0.523297152083983
834,0.5942602227216888,0.541682052175306,0.5014858129455463,0.5759175700402526,0.5677883656735857,0.5800313283995892,0.5711300901920581,0.5232803130224754
835,0.5950907138700473,0.5401863305103766,0.5021213969943017,0.5749557362794725,0.5687316768497692,0.5789058588923783,0.5713143990952562,0.5234634680837965
836,0.5938353628693478,0.5413258628939235,0.5016274198172632,0.575334539917845,0.5670985566877202,0.5775083490378018,0.5700387289108143,0.5218001906089572
837,0.5940483392519301,0.5411827935042565,0.5018549492941985,0.5743015835749085,0.5675310934680522,0.5774781120665354,0.5703894105916889,0.5229784561172179
838,0.5923251632815707,0.5408806114930144,0.5018298533829955,0.5748626527257129,0.566902882974067,0.5765352821638763,0.569492548479096,0.5226455058145972
839,0.5926417123705282,0.5406387150484399,0.501562941986634,0.5753846944523833,0.5679712743735631,0.5771908423895221,0.5708550580116377,0.5231714106160024
840,0.5904637365641369,0.5388993451490182,0.5011546326671092,0.5737202241276829,0.5668047048266476,0.5757697810680522,0.5691374331826629,0.5217939685147405
841,0.5920525310886628,0.538480750179333,0.5017904736321941,0.5742789113566501,0.5661993729009202,0.5766538985537439,0.5690702296997583,0.521925937127907
842,0.5911055622321404,0.5394963232299531,0.5013446546534079,0.573444342543437,0.5660198292536338,0.5771791846740523,0.5689985269271043,0.5218176456070752
843,0.5904156180514013,0.5385634507114581,0.5015770222864634,0.5739012851019268,0.56592699307869,0.5761320101935905,0.5690259729218764,0.5213315337705127
844,0.5903435829523938,0.5381831625263633,0.5015710684997281,0.5742983811774867,0.5652325506678442,0.5777770847542131,0.5696543033450453,0.5215201763592877
845,0.5913168345921447,0.5384800559061094,0.5012544644661358,0.5715442093851122,0.5649060926874683,0.5757989117873367,0.5695344792220771,0.5212580132612809
846,0.58992231114642,0.5375108597716403,0.5017131307719671,0.5733231859047475,0.5646059721467818,0.5760637791537135,0.5685217479883249,0.5214744395843878
847,0.5888656922067418,0.5386758807000729,0.5010924618948728,0.5730735129599391,0.564863421635337,0.5748325987861135,0.5677980936689017,0.5211661328855935
848,0.5896603284772353,0.5384320301323514,0.5018474629346027,0.572888154604048,0.565314439090131,0.5766486251826545,0.5696260130026862,0.5216237402280857
849,0.5885004990960285,0.5374621207279202,0.5017298828544589,0.5728395377835952,0.5648242400237515,0.5753765724955102,0.5694281426947264,0.5213472354504016
850,0.5887675669115587,0.536384159355809,0.5010211563743167,0.5720846529789048,0.5642686816311842,0.574858863066645,0.5672818530698915,0.5207634485884542
851,0.588781757961436,0.5367503387715974,0.5013944006539184,0.5722974251017332,0.564728942248955,0.5746214204878052,0.5689172205285653,0.5210031256627179
852,0.5875451262466397,0.536049557566453,0.5010641299061087,0.5719335555683557,0.5645996749527408,0.5743326513208908,0.5682180795945942,0.5206256142539956
853,0.5877542561695623,0.5356473042110861,0.5007776990237386,0.570332415198054,0.5646663000747597,0.5746387712083552,0.5673288039655672,0.5203313134992474
854,0.5881237526732481,0.5357851663185141,0.5013753604084167,0.570812307460867,0.5645673906800791,0.5744275830981059,0.5677256901737283,0.5205707377924165
855,0.5871057111995941,0.535270306096389,0.5010274451032574,0.5703117637830207,0.5631963689839082,0.5738158903233425,0.5672510103344177,0.5202034647345163
856,0.5865540363883113,0.5351522786315666,0.5013027525859566,0.5709556151016864,0.5636646495068101,0.5747481213381033,0.5676337328152248,0.520324794921379
857,0.5862133493343162,0.5351479256023199,0.500774150669928,0.5696737631859513,0.5634596740749265,0.5732625279954858,0.566655637228067,0.5196019546923516
858,0.5858091978226112,0.5350399163686731,0.5006404888769443,0.5708031232145289,0.5628344689817592,0.5742863161606636,0.5674689033373072,0.5197422026434879
859,0.5857872124419226,0.5352758484889322,0.5012021841216746,0.5700681958601054,0.5633094726042546,0.5732240420589394,0.5668812756744521,0.5202159466809175
860,0.5850488545064175,0.5339665391059719,0.5006652285681097,0.5686955876389529,0.5622096738253879,0.5732223657088305,0.56654208124019,0.5191633243631453
861,0.5853596951400835,0.5341075289265819,0.5005725776903247,0.5691341188087988,0.5617649397306194,0.5732791332163814,0.566202002695567,0.5190047843234828
862,0.5850267721289079,0.5342155243112822,0.5008268740833794,0.5679648016752673,0.5629114819677971,0.5733597091547674,0.566609406764976,0.5195404506774303
863,0.5853051237017611,0.5342409027144555,0.5010124504163307,0.5689304669148075,0.5623182850701252,0.5725605451150271,0.5665545577979021,0.5192878939036866
864,0.5848954763233584,0.5338606061016935,0.5009898800153235,0.5689505461630229,0.5622272567955002,0.5730193133658291,0.5662443538001809,0.5190015621818315
865,0.5846935904339963,0.533489868795476,0.5007377729598455,0.568394496986326,0.5618746433547911,0.5721511554889418,0.5661240770365181,0.5190060943363132
866,0.5833053010346209,0.5327756380841303,0.5003259941099805,0.567801851855797,0.5613943526968824,0.5714174364789539,0.5656094427946301,0.5183117466051448
867,0.5842483886645023,0.5329775929723741,0.5009456819380939,0.567838321420813,0.56154960175118,0.5722707891600386,0.5660685582190508,0.5186469963203472
868,0.5832976520079776,0.5326640929936143,0.5010957982366974,0.5679483715753417,0.5612335778511705,0.5722511664539923,0.5657678879590556,0.5183358405753071
869,0.582873072448737,0.5321962679775994,0.5007556333369282,0.566924788721663,0.5614011697246886,0.5715473011823404,0.5649727493163523,0.5182784982845609
870,0.5829607406404806,0.5322949283975335,0.5008124380538505,0.5674609895142666,0.5611873870954721,0.5714484426856095,0.5657890851020716,0.5182961626894156
871,0.5826828221680406,0.5316375249185856,0.5004942293220107,0.5665843219086687,0.5608017217898813,0.571014424153489,0.5650350052968945,0.5179052816689581
872,0.582481902223716,0.5316512970946199,0.5005976458960573,0.5661134942752827,0.5602692182106412,0.5703573036497404,0.5649159378193698,0.5179221241818921
873,0.5817640155592597,0.5316455317220656,0.5006681450589208,0.5668882972757636,0.5603164436030863,0.5709919188122514,0.5646379029376132,0.5180124627932651
874,0.5818796980595708,0.5313673924167828,0.501084772906744,0.5670863564404494,0.5605906293110345,0.5709859342653594,0.5651952747069936,0.5181100699523497
875,0.5810667022667242,0.5312265962044149,0.500781247532478,0.5655789304339894,0.5602517240077312,0.5704566755385703,0.5640792300537902,0.5177619714132033
876,0.5811029944866473,0.5306710000478456,0.5004664031057446,0.5655088576284275,0.5600698116039886,0.5698916455983626,0.5635546489940654,0.5173832204984254
877,0.5809403487873256,0.5302982599163963,0.5006709530098991,0.5651711793492952,0.5592367510854814,0.570075867497702,0.5642781830971778,0.5173455832598274
878,0.5801701719772628,0.5302587385821169,0.5006943065468299,0.5648607755400427,0.559499272669163,0.5700865367462999,0.5639387581324283,0.517158229475101
879,0.5798680049269325,0.5300301580538375,0.5007348705213777,0.5644980487611629,0.5593610979903807,0.5695630533652464,0.5636652162178353,0.5173230776804993
880,0.5794608157122964,0.5296867890563861,0.5006379911253862,0.5645334640664681,0.5592004289655859,0.5693308920199882,0.5633126393881281,0.5169697675211751
881,0.5794201121654329,0.5295134531684051,0.500302030175576,0.5643862526182979,0.5588674537924618,0.5693665009936484,0.5631546886299296,0.5169486235275206
882,0.5787331010107769,0.529105096426891,0.500702817252198,0.5643346236234436,0.5588253888866672,0.5688074147920088,0.5631912768323848,0.5169710447922143
883,0.578745176238414,0.5291404884274623,0.5005682877904515,0.5639710909280633,0.5587604473735999,0.569143780559311,0.5631093301907477,0.5168196661165968
884,0.5783588212125876,0.5288801157210316,0.5006197241331,0.5640747028402269,0.5580801588138131,0.568753125674112,0.562639843601027,0.5167045281525365
885,0.578027717810511,0.5287389959293816,0.5005848728399248,0.5636885695654238,0.5583196102966603,0.5686759832161706,0.5629268184777012,0.5167062837256542
886,0.5782139026230388,0.5284796727451356,0.5005436380979367,0.5630857089388575,0.5577431713305672,0.568135782417874,0.5623143493729945,0.5165261026734606
887,0.5775052941610396,0.528313291324727,0.500491019373867,0.5627023129256715,0.5573573998397705,0.5677712261362459,0.5621830921365423,0.5161069841104163
888,0.5774361547822222,0.52820305561972,0.5005647408705877,0.5630263392472447,0.5575365746557263,0.5679088287189947,0.5622121667878193,0.5163708186747207
889,0.5768394324986381,0.5278082191462699,0.5006522101882934,0.5624854155062733,0.557734844973435,0.5678053972741869,0.5619499204016929,0.516255793665464
